,B_0,A_0,D_0,alpha_D,alpha_Y,tau_D,tau_Y,a_A,a_D,sigma_A,sigma_D,x_A,x_D,n_D,MSE,MSEM,MSEB,MSEP,MSEO
PIGEON LAKE,0.03206203192176044,0.09015550661521515,0.0435835001102357,0.0022410992595084346,0.003972102454111139,1.2976119458040176,0.8720824049502649,0.06985180590784898,0.0121080993140869,0.0013238995742109036,0.0034376941292057935,0.001445047147826754,0.0034142543334747923,0.02272431928367226,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.02080016603143572,0.04344023119972101,0.062263777488978,0.009468307004216256,0.0002508778061218733,1.0842268672941455,1.726156562479157,0.013563001661870057,0.09951292028165573,0.0014713791574243367,0.0021935776445281344,0.0026031118137986404,0.0038807569790053316,0.2184679018060202,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.060990406742070735,0.0481923532481678,0.013300291889077089,0.0037553462312155264,0.0013271889871557295,1.1425034754635746,1.6688321822539163,0.05338992703136312,0.06874697666949146,0.008798269875349795,0.0021185246649732935,0.0016194441504809726,0.005786814893480447,0.05803374156237498,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.012039467363183828,0.024631314494564228,0.09524050089047863,0.0077520355585406295,0.012191417418682312,0.6994924392912236,1.226731663997297,0.03441239998668834,0.03151455251423005,0.006875551654209033,0.001646487520246885,0.0037571917317784044,0.008349672921570439,0.1211808865160821,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.05016400135189408,0.05366867900738598,0.052450452547267615,0.0051537438650703545,0.005546514965026414,1.2565183094372123,0.6265489977228043,0.038029414675892284,0.07415081359152789,0.003070901842430423,0.0020768199926605503,0.0024964772721596425,0.0012170348927006613,0.11730560036142929,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.08586353358225474,0.08576034944636729,0.08414456064380807,0.00441830299411546,0.009206281123660641,1.3340289516293076,1.1967382331451197,0.07585882818698159,0.029890480230311586,0.006382587962674219,0.0031081671534974307,0.004275939593740235,0.006277115754087635,0.2396411044298676,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.02870450149201341,0.0550593698813692,0.06522305279608859,0.006525898649796582,0.00041174815959398557,1.5042827447325948,0.9800409075463965,0.035475267715918246,0.011569682891434903,0.009413833338839672,0.00416902217960075,0.006529142119139134,0.0036688492929691204,0.15029147071489787,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.05248375839116931,0.0798804102199685,0.028406237124314004,0.007745163004544866,0.011652485647256267,1.980664937701572,1.3164661929278378,0.07997147803314794,0.012515916671791527,0.0036077776126900436,0.003857086692387826,0.003977635366610836,0.0046756299475670055,0.16641035842217183,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.07141343417682441,0.07469067650999828,0.02681152318647592,0.004090320252904377,0.007874809687989443,1.241006824385913,0.9833532040652505,0.07207514556983416,0.022583842948354096,0.0026973446877595524,0.00105476030078255,0.0012816445472584228,0.0043845936536972,0.06526918206362835,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.00213756640466118,0.03318832638397247,0.06033363492601932,0.008404540177584264,0.008526405871240195,1.2878446128478966,0.5192538844354029,0.04333119232947433,0.05652511978829536,0.007071288406696326,0.004576419041329219,0.005453560814744333,0.006636158268778571,0.11284029837074465,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.041960266005918866,0.05974156254211991,0.02840300040540074,0.00296952378339698,0.004480544645081073,1.3679804304783088,1.449500902587455,0.06924777940457687,0.024750202321546424,0.0011872310787426118,0.009195889281462576,0.005080867237191718,0.004237153799587542,0.23877559228436188,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.00260455173595088,0.09905857501992653,0.07188973832861233,0.005250767760414679,0.00856319092993821,0.8292661285341975,1.6040656855159354,0.014535072694055816,0.03158441265687685,0.0019513778947848489,0.004666531578710225,0.005554574150325422,0.0038064985276496308,0.058338359030680784,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.01624637676209663,0.09655759051742989,0.07719457230137367,0.005025908473190459,0.008992242479344438,1.0373769476584365,0.5652533861730175,0.09171096225495462,0.09094050726179141,0.006076695250084066,0.0027885929919171213,0.00516389294718506,0.009278033592973314,0.15106443119078827,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.08861537123698257,0.07630284607980274,0.07485822764978181,0.004570248738683436,0.009125267295811711,1.2007489521482617,1.072882946626886,0.0495606220261249,0.037923390505325894,0.0014110374040534925,0.002402744675676891,0.0016978452335849581,0.0012444621896970246,0.05151414981157852,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.012141939991209258,0.04374722696092569,0.0677998419712445,0.006279828603754889,0.007935374956427927,0.5954276853746835,1.4903171224353615,0.0917191839043558,0.025321448406466426,0.0020226733056304706,0.008487960443866644,0.00393840691143524,0.009833248429931465,0.06817027067271708,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.0198641614510526,0.0020253769535903757,0.03141927888736619,0.004557918415351492,0.002469738614989821,0.9552563849771982,1.617410819459418,0.03362292989403555,0.04223030006531478,0.0047511230867211375,0.003971959078079382,0.003337526676781341,0.003915328457665804,0.0777726221277737,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
